scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S3_transport_load,27,27,7640283237503766578,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=27|seed=7640283237503766578,False,"{""step_1_amount"": 0.1244989675177957}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5962715698439945,0.14960490317732777,22,1.0,1.0,0.44666666666666677,0.5962715698439945,0,0,0.14960490317732777,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7601697311524966, ""water"": 0.3290020429905533, ""transport"": 0.6450102149527662}","{""energy"": 0.0935030644858299, ""water"": 0.06233537632388658, ""transport"": 0.31167688161943286}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.5962715698439945,,,[],,v1.0,0.7,0.3
S3_transport_load,28,28,4401661243634622307,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=28|seed=4401661243634622307,False,"{""step_1_amount"": 0.5656881213083913}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8157917801915029,0.3691251135248361,5,1.0,1.0,0.44666666666666677,0.8157917801915029,0,1,0.3691251135248361,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.948541855874727, ""water"": 0.4545834594720402, ""transport"": 1.0}","{""energy"": 0.2818751892080602, ""water"": 0.1879167928053735, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.8157917801915029,,,[],,v1.0,0.7,0.3
S3_transport_load,29,29,10518337584195250457,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=29|seed=10518337584195250457,False,"{""step_1_amount"": 0.3531843496725026}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7602935336585288,0.31362686699186204,30,1.0,1.0,0.44666666666666677,0.7602935336585288,0,1,0.31362686699186204,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8626834585365806, ""water"": 0.397344527913276, ""transport"": 0.9867226395663796}","{""energy"": 0.19601679186991383, ""water"": 0.1306778612466093, ""transport"": 0.6533893062330463}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7602935336585288,,,[],,v1.0,0.7,0.3
S3_transport_load,30,30,3035379247479952198,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=30|seed=3035379247479952198,False,"{""step_1_amount"": 0.5135249248724459}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.829688371561959,0.3830217048952922,19,1.0,1.0,0.44666666666666677,0.829688371561959,0,1,0.3830217048952922,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9537440517897037, ""water"": 0.49396916948692515, ""transport"": 1.0}","{""energy"": 0.28707738512303693, ""water"": 0.22730250282025843, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.829688371561959,,,[],,v1.0,0.7,0.3
S3_transport_load,31,31,15326341186512808866,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=31|seed=15326341186512808866,False,"{""step_1_amount"": 0.498168347775863}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7862819340580673,0.3396152673914006,11,1.0,1.0,0.44666666666666677,0.7862819340580673,0,1,0.3396152673914006,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8993587789856676, ""water"": 0.4217947415460007, ""transport"": 1.0}","{""energy"": 0.2326921123190009, ""water"": 0.155128074879334, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7862819340580673,,,[],,v1.0,0.7,0.3
S3_transport_load,32,32,7380478080297004380,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=32|seed=7380478080297004380,False,"{""step_1_amount"": 0.18604945462913755}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6519781634431032,0.20531149677643645,22,1.0,1.0,0.44666666666666677,0.6519781634431032,0,1,0.20531149677643645,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7949863521519396, ""water"": 0.3522131236568486, ""transport"": 0.7610656182842427}","{""energy"": 0.12831968548527284, ""water"": 0.08554645699018187, ""transport"": 0.4277322849509093}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.6519781634431032,,,[],,v1.0,0.7,0.3
S3_transport_load,33,33,341885810885497397,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=33|seed=341885810885497397,False,"{""step_1_amount"": 0.15175892342493194}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6222159166076703,0.17554924994100352,17,1.0,1.0,0.44666666666666677,0.6222159166076703,0,1,0.17554924994100352,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.776384947879794, ""water"": 0.3398121874754182, ""transport"": 0.6990609373770906}","{""energy"": 0.10971828121312721, ""water"": 0.07314552080875147, ""transport"": 0.36572760404375726}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.6222159166076703,,,[],,v1.0,0.7,0.3
S3_transport_load,34,34,17103422991207695056,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=34|seed=17103422991207695056,False,"{""step_1_amount"": 0.25857316981207623}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.705687905275613,0.2590212386089462,18,1.0,1.0,0.44666666666666677,0.705687905275613,0,1,0.2590212386089462,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8285549407972581, ""water"": 0.3745921827537277, ""transport"": 0.8729609137686382}","{""energy"": 0.16188827413059137, ""water"": 0.10792551608706097, ""transport"": 0.5396275804353048}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.705687905275613,,,[],,v1.0,0.7,0.3
S3_transport_load,35,35,9152197164544394606,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=35|seed=9152197164544394606,False,"{""step_1_amount"": 0.23510220515261443}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6895672604848077,0.2429005938181409,16,1.0,1.0,0.44666666666666677,0.6895672604848077,0,1,0.2429005938181409,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8184795378030048, ""water"": 0.36787524742422545, ""transport"": 0.839376237121127}","{""energy"": 0.151812871136338, ""water"": 0.10120858075755873, ""transport"": 0.5060429037877936}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.6895672604848077,,,[],,v1.0,0.7,0.3
S3_transport_load,36,36,5795491704971180843,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=36|seed=5795491704971180843,False,"{""step_1_amount"": 0.5133561807864545}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7880807132627008,0.341414046596034,8,1.0,1.0,0.44666666666666677,0.7880807132627008,0,1,0.341414046596034,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9023567443267235, ""water"": 0.4237933851067046, ""transport"": 1.0}","{""energy"": 0.23569007766005678, ""water"": 0.1571267184400379, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7880807132627008,,,[],,v1.0,0.7,0.3
S3_transport_load,37,37,2875966844219020543,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=37|seed=2875966844219020543,False,"{""step_1_amount"": 0.4222006288328064}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7759449089611516,0.3292782422944849,13,1.0,1.0,0.44666666666666677,0.7759449089611516,0,1,0.3292782422944849,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8821304038241417, ""water"": 0.41030915810498336, ""transport"": 1.0}","{""energy"": 0.2154637371574749, ""water"": 0.14364249143831664, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7759449089611516,,,[],,v1.0,0.7,0.3
S3_transport_load,38,38,9537033078799593423,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=38|seed=9537033078799593423,False,"{""step_1_amount"": 0.246716220306629}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7905816981724993,0.3439150315058326,29,1.0,1.0,0.44666666666666677,0.7905816981724993,0,1,0.3439150315058326,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.906525052509721, ""water"": 0.42657225722870296, ""transport"": 1.0}","{""energy"": 0.2398583858430543, ""water"": 0.15990559056203624, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7905816981724993,,,[],,v1.0,0.7,0.3
S3_transport_load,39,39,16766224098216360880,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=39|seed=16766224098216360880,False,"{""step_1_amount"": 0.15721704907217057}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6271605151102266,0.18049384844355987,17,1.0,1.0,0.44666666666666677,0.6271605151102266,0,1,0.18049384844355987,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7794753219438917, ""water"": 0.34187243685148333, ""transport"": 0.7093621842574165}","{""energy"": 0.11280865527722495, ""water"": 0.07520577018481661, ""transport"": 0.3760288509240831}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.6271605151102266,,,[],,v1.0,0.7,0.3
S3_transport_load,40,40,6474050726416507053,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=40|seed=6474050726416507053,False,"{""step_1_amount"": 0.5442185091584052}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8418131136125957,0.39514644694592893,11,1.0,1.0,0.44666666666666677,0.8418131136125957,0,1,0.39514644694592893,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9632994173516916, ""water"": 0.5216444889063965, ""transport"": 1.0}","{""energy"": 0.2966327506850248, ""water"": 0.25497782223972976, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.8418131136125957,,,[],,v1.0,0.7,0.3
S3_transport_load,41,41,13548828647178168546,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=41|seed=13548828647178168546,False,"{""step_1_amount"": 0.38215982376115065}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7694710433622993,0.32280437669563256,14,1.0,1.0,0.44666666666666677,0.7694710433622993,0,1,0.32280437669563256,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8713406278260544, ""water"": 0.40311597410625843, ""transport"": 1.0}","{""energy"": 0.20467396115938763, ""water"": 0.13644930743959172, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7694710433622993,,,[],,v1.0,0.7,0.3
S3_transport_load,42,42,8102322032445934021,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=42|seed=8102322032445934021,False,"{""step_1_amount"": 0.4638050869979353}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7818965181249997,0.33522985145833295,28,1.0,1.0,0.44666666666666677,0.7818965181249997,0,1,0.33522985145833295,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8920497524305551, ""water"": 0.41692205717592556, ""transport"": 1.0}","{""energy"": 0.22538308576388832, ""water"": 0.15025539050925885, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7818965181249997,,,[],,v1.0,0.7,0.3
S3_transport_load,43,43,6954951661001857303,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=43|seed=6954951661001857303,False,"{""step_1_amount"": 0.23146897829915314}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7912787917667004,0.3446121251000336,21,1.0,1.0,0.44666666666666677,0.7912787917667004,0,1,0.3446121251000336,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9076868751667226, ""water"": 0.427346805666704, ""transport"": 1.0}","{""energy"": 0.2410202085000559, ""water"": 0.1606801390000373, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7912787917667004,,,[],,v1.0,0.7,0.3
S3_transport_load,44,44,14710134947916348776,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=44|seed=14710134947916348776,False,"{""step_1_amount"": 0.010108758144863278}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5163206059547327,0.06965393928806596,21,1.0,1.0,0.44666666666666677,0.5163206059547327,0,1,0.06965393928806596,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.699166634632754, ""water"": 0.39033414622194423, ""transport"": 0.39851236078349295}","{""energy"": 0.03249996796608723, ""water"": 0.12366747955527752, ""transport"": 0.06517902745015958}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.5163206059547327,,,[],,v1.0,0.7,0.3
S3_transport_load,45,45,14533527275950514094,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=45|seed=14533527275950514094,False,"{""step_1_amount"": 0.4454481110282179}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7793618312937018,0.3326951646270351,29,1.0,1.0,0.44666666666666677,0.7793618312937018,0,1,0.3326951646270351,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8878252743783919, ""water"": 0.4141057384744835, ""transport"": 1.0}","{""energy"": 0.22115860771172513, ""water"": 0.1474390718078168, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7793618312937018,,,[],,v1.0,0.7,0.3
S3_transport_load,46,46,14114700733617504374,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=46|seed=14114700733617504374,False,"{""step_1_amount"": 0.5283658680751323}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7897796643987611,0.34311299773209436,17,1.0,1.0,0.44666666666666677,0.7897796643987611,0,1,0.34311299773209436,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9051883295534908, ""water"": 0.4256811085912161, ""transport"": 1.0}","{""energy"": 0.23852166288682408, ""water"": 0.1590144419245494, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7897796643987611,,,[],,v1.0,0.7,0.3
S3_transport_load,47,47,15114467867139512117,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=47|seed=15114467867139512117,False,"{""step_1_amount"": 0.24349967647378104}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6954657562441886,0.24879908957752184,18,1.0,1.0,0.44666666666666677,0.6954657562441886,0,1,0.24879908957752184,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8221660976526179, ""water"": 0.3703329539906342, ""transport"": 0.8516647699531709}","{""energy"": 0.1554994309859512, ""water"": 0.10366628732396749, ""transport"": 0.5183314366198375}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.6954657562441886,,,[],,v1.0,0.7,0.3
S3_transport_load,48,48,9087828319327491264,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=48|seed=9087828319327491264,False,"{""step_1_amount"": 0.48128237483011055}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7841834232071678,0.33751675654050106,7,1.0,1.0,0.44666666666666677,0.7841834232071678,0,1,0.33751675654050106,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8958612609008354, ""water"": 0.41946306282277923, ""transport"": 1.0}","{""energy"": 0.22919459423416866, ""water"": 0.1527963961561125, ""transport"": 0.6666666666666666}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.7841834232071678,,,[],,v1.0,0.7,0.3
